fsw,cap,ind,ripple_v,ripple_c
20000.0,0.0006187894736842105,0.0009526315789473685,0.052500437503641924,5.975142772455693
20000.0,0.0006187894736842105,0.001,0.05166709722580822,5.721290347355059
20000.0,0.0006545263157894737,0.0001,0.5066835561185408,56.295062851055356
20000.0,0.0006545263157894737,0.00014736842105263158,0.33417223620394243,38.06967678772178
20000.0,0.0006545263157894737,0.00019473684210526317,0.24334144471483404,28.858821199920797
20000.0,0.0006545263157894737,0.00024210526315789473,0.22083701395023592,23.312324644248324
20000.0,0.0006545263157894737,0.00028947368421052634,0.18166969449491413,19.50035880660204
20000.0,0.0006545263157894737,0.0003368421052631579,0.16916948615810803,16.837254513707627
20000.0,0.0006545263157894737,0.00038421052631578946,0.12000200003332068,14.72829145770855
20000.0,0.0006545263157894737,0.0004315789473684211,0.10833423611863349,13.073019354947096
20000.0,0.0006545263157894737,0.00047894736842105264,0.10166836113935222,11.826916961374554
20000.0,0.0006545263157894737,0.0005263157894736842,0.09333488891481977,10.786849087555549
20000.0,0.0006545263157894737,0.0005736842105263159,0.07583396528303012,9.820667839493884
20000.0,0.0006545263157894737,0.0006210526315789474,0.0741672847273775,9.136171959189454
20000.0,0.0006545263157894737,0.000668421052631579,0.06500054167119193,8.437664627041363
20000.0,0.0006545263157894737,0.0007157894736842105,0.06583388194901084,7.934325033960706
20000.0,0.0006545263157894737,0.0007631578947368422,0.06166718055984231,7.452848188988851
20000.0,0.0006545263157894737,0.0008105263157894738,0.055000458337143045,7.009560564441713
20000.0,0.0006545263157894737,0.0008578947368421053,0.05416711805930934,6.636122104646713
20000.0,0.0006545263157894737,0.0009052631578947369,0.057500958349305034,6.307428487769993
20000.0,0.0006545263157894737,0.0009526315789473685,0.06833390278252677,6.031899561144019
20000.0,0.0006545263157894737,0.001,0.10083417361810053,5.782323129892562
20000.0,0.0006902631578947368,0.0001,0.485020209175377,56.18004352447472
20000.0,0.0006902631578947368,0.00014736842105263158,0.31333855564260393,38.067476933782864
20000.0,0.0006902631578947368,0.00019473684210526317,0.23583726395441212,28.898641091734724
20000.0,0.0006902631578947368,0.00024210526315789473,0.20917015283588158,23.255504181461895
20000.0,0.0006902631578947368,0.00028947368421052634,0.17833630560510708,19.476419056762275
20000.0,0.0006902631578947368,0.0003368421052631579,0.1558359305988502,16.80405133774549
20000.0,0.0006902631578947368,0.00038421052631578946,0.12750106250886795,14.701996450381541
20000.0,0.0006902631578947368,0.0004315789473684211,0.10333505558425575,13.087623632868292
20000.0,0.0006902631578947368,0.00047894736842105264,0.10083417361810053,11.8181076339304
20000.0,0.0006902631578947368,0.0005263157894736842,0.08333472224536898,10.762955531661621
20000.0,0.0006902631578947368,0.0005736842105263159,0.09000075000624753,9.873996471901208
20000.0,0.0006902631578947368,0.0006210526315789474,0.22666855557130108,9.142772112313011
20000.0,0.0006902631578947368,0.000668421052631579,0.06250052083767602,8.453775260404162
20000.0,0.0006902631578947368,0.0007157894736842105,0.06333386111550972,7.929625905116637
20000.0,0.0006902631578947368,0.0007631578947368422,0.05916715972634119,7.4593372518054215
20000.0,0.0006902631578947368,0.0008105263157894738,0.05416711805930934,7.030270302703036
20000.0,0.0006902631578947368,0.0008578947368421053,0.05666761112685327,6.638714353600755
20000.0,0.0006902631578947368,0.0009052631578947369,0.05166709722580822,6.3025008400134395
20000.0,0.0006902631578947368,0.0009526315789473685,0.07083392361604268,6.028215596341272
20000.0,0.0006902631578947368,0.001,0.42661689469561626,7.3391006407541814
20000.0,0.000726,0.0001,0.45168172272408924,56.281394375135704
20000.0,0.000726,0.00014736842105263158,0.3091692430770304,38.06412988184706
20000.0,0.000726,0.00019473684210526317,0.23083718061968672,28.876355279816163
20000.0,0.000726,0.00024210526315789473,0.1991716459578251,23.307291666666675
20000.0,0.000726,0.00028947368421052634,0.1633360556009309,19.50554527541575
20000.0,0.000726,0.0003368421052631579,0.1333355555925933,16.726507336882186
20000.0,0.000726,0.00038421052631578946,0.11000183336388467,14.726233706387355
20000.0,0.000726,0.0004315789473684211,0.10166751389594902,13.11699283345093
20000.0,0.000726,0.00047894736842105264,0.09000075000626234,11.784435822880052
20000.0,0.000726,0.0005263157894736842,0.08750072917274643,10.795129309465503
20000.0,0.000726,0.0005736842105263159,0.07000058333819417,9.860701436906433
20000.0,0.000726,0.0006210526315789474,0.06333386111550972,9.108767601323867
20000.0,0.000726,0.000668421052631579,0.19916832640271476,8.451824802627547
20000.0,0.000726,0.0007157894736842105,0.05916715972634119,7.932073542594438
20000.0,0.000726,0.0007631578947368422,0.05166709722580822,7.44029261478867
20000.0,0.000726,0.0008105263157894738,0.05083375694797451,7.023600805933847
20000.0,0.000726,0.0008578947368421053,0.0491670763923071,6.631569978771575
20000.0,0.000726,0.0009052631578947369,0.057500958349305034,6.325392291925684
20000.0,0.000726,0.0009526315789473685,0.17499125043746996,6.571430285649161
20000.0,0.000726,0.001,10.326536408517182,42.938180428337986
29473.684210526313,4.7e-05,0.0001,3.886828617859079,37.77602088437056
29473.684210526313,4.7e-05,0.00014736842105263158,2.7059235307843594,26.163706584089102
29473.684210526313,4.7e-05,0.00019473684210526317,2.069270130173179,19.774431579578863
29473.684210526313,4.7e-05,0.00024210526315789473,1.6509021209217065,15.951909578488884
29473.684210526313,4.7e-05,0.00028947368421052634,1.387557814908948,13.394856263843854
29473.684210526313,4.7e-05,0.0003368421052631579,1.1917262529793213,11.498124464518412
29473.684210526313,4.7e-05,0.00038421052631578946,1.0383679455981798,10.155901256137888
29473.684210526313,4.7e-05,0.0004315789473684211,0.9066968898963338,8.889846209968512
29473.684210526313,4.7e-05,0.00047894736842105264,0.8383612787092906,8.107475682252904
29473.684210526313,4.7e-05,0.0005263157894736842,0.7625254175139164,7.4166250671991385
29473.684210526313,4.7e-05,0.0005736842105263159,0.6991899729990989,6.8554251565987405
29473.684210526313,4.7e-05,0.0006210526315789474,0.6516829587406411,6.324676992196459
29473.684210526313,4.7e-05,0.000668421052631579,0.6041817712109451,5.880792953656363
29473.684210526313,4.7e-05,0.0007157894736842105,0.562514062851563,5.501868996262001
29473.684210526313,4.7e-05,0.0007631578947368422,0.5175129378234385,5.128297435491286
29473.684210526313,4.7e-05,0.0008105263157894738,0.4975124378109404,4.832732936695555
29473.684210526313,4.7e-05,0.0008578947368421053,0.46917839612657175,4.6132597016573085
29473.684210526313,4.7e-05,0.0009052631578947369,0.44834454194688816,4.346631306737395
29473.684210526313,4.7e-05,0.0009526315789473685,0.4125103127578198,4.095116723906623
29473.684210526313,4.7e-05,0.001,0.4066734445574089,3.939352121295751
29473.684210526313,8.273684210526315e-05,0.0001,2.414287381035717,38.07304450474703
29473.684210526313,8.273684210526315e-05,0.00014736842105263158,1.6434018084086879,26.065840668892637
29473.684210526313,8.273684210526315e-05,0.00019473684210526317,1.2683861827576197,19.724958333383324
29473.684210526313,8.273684210526315e-05,0.00024210526315789473,1.0200340011333626,15.951689545934528
29473.684210526313,8.273684210526315e-05,0.00028947368421052634,0.8700290009666994,13.394723516183927
29473.684210526313,8.273684210526315e-05,0.0003368421052631579,0.732524417480578,11.522478685298402
29473.684210526313,8.273684210526315e-05,0.00038421052631578946,0.6350158753968852,10.095290208544078
29473.684210526313,8.273684210526315e-05,0.0004315789473684211,0.5616807086843774,8.974925120958458
29473.684210526313,8.273684210526315e-05,0.00047894736842105264,0.5133461669875107,8.059356182695709
29473.684210526313,8.273684210526315e-05,0.0005263157894736842,0.45584093068218146,7.334074924730863
29473.684210526313,8.273684210526315e-05,0.0005736842105263159,0.4208403473391185,6.744041769115467
29473.684210526313,8.273684210526315e-05,0.0006210526315789474,0.4016733612226983,6.2959971872191325
29473.684210526313,8.273684210526315e-05,0.000668421052631579,0.3725062084368125,5.828579382774427
29473.684210526313,8.273684210526315e-05,0.0007157894736842105,0.3475057917632003,5.446396428828573
29473.684210526313,8.273684210526315e-05,0.0007631578947368422,0.33000550009166885,5.143291197569282
29473.684210526313,8.273684210526315e-05,0.0008105263157894738,0.3066717778629602,4.825898766045433
29473.684210526313,8.273684210526315e-05,0.0008578947368421053,0.2841714028567181,4.5497909004181905
29473.684210526313,8.273684210526315e-05,0.0009052631578947369,0.2658377639627349,4.301991396017201
29473.684210526313,8.273684210526315e-05,0.0009526315789473685,0.2583376389606542,4.119586817322197
29473.684210526313,8.273684210526315e-05,0.001,0.24583743062384808,3.936712126575734
29473.684210526313,0.0001184736842105263,0.0001,1.847576982374253,38.264170137622614
29473.684210526313,0.0001184736842105263,0.00014736842105263158,1.205883578482439,25.955399300451777
29473.684210526313,0.0001184736842105263,0.00019473684210526317,0.9042043418475867,19.670681352649595
29473.684210526313,0.0001184736842105263,0.00024210526315789473,0.7533584452815004,15.866953217153187
29473.684210526313,0.0001184736842105263,0.00028947368421052634,0.6333491670625141,13.34007710943996
29473.684210526313,0.0001184736842105263,0.0003368421052631579,0.5333466670000088,11.444263648494264
29473.684210526313,0.0001184736842105263,0.00038421052631578946,0.46917448624143937,10.053543057642187
29473.684210526313,0.0001184736842105263,0.0004315789473684211,0.42000700011666675,8.935554902231365
29473.684210526313,0.0001184736842105263,0.00047894736842105264,0.3775062917715379,8.08838617472037
29473.684210526313,0.0001184736842105263,0.0005263157894736842,0.3283388056467505,7.292915402181327
29473.684210526313,0.0001184736842105263,0.0005736842105263159,0.3116718611976856,6.750409795738127
29473.684210526313,0.0001184736842105263,0.0006210526315789474,0.2933382223037023,6.2519499844001345
29473.684210526313,0.0001184736842105263,0.000668421052631579,0.27750462507708923,5.8180404373250285
29473.684210526313,0.0001184736842105263,0.0007157894736842105,0.24917081951365516,5.44075647394819
29473.684210526313,0.0001184736842105263,0.0007631578947368422,0.23417056950949378,5.0975775706586814
29473.684210526313,0.0001184736842105263,0.0008105263157894738,0.22250370839513944,4.815698810925237
29473.684210526313,0.0001184736842105263,0.0008578947368421053,0.2091684097367488,4.555894486990867
29473.684210526313,0.0001184736842105263,0.0009052631578947369,0.19916832640272955,4.310506206380129
29473.684210526313,0.0001184736842105263,0.0009526315789473685,0.19083651394189838,4.089226914473884
29473.684210526313,0.0001184736842105263,0.001,0.18166818056816247,3.904072191855624
29473.684210526313,0.00015421052631578948,0.0001,1.3975582315929829,38.071111665662876
29473.684210526313,0.00015421052631578948,0.00014736842105263158,0.969190896439069,25.998161707356292
29473.684210526313,0.00015421052631578948,0.00019473684210526317,0.7250181254531342,19.669939750144895
29473.684210526313,0.00015421052631578948,0.00024210526315789473,0.6008483545421881,15.86711129297218
29473.684210526313,0.00015421052631578948,0.00028947368421052634,0.4991791461453116,13.28698264969274
29473.684210526313,0.00015421052631578948,0.0003368421052631579,0.42584043067384386,11.428451430971371
29473.684210526313,0.00015421052631578948,0.00038421052631578946,0.36333938898982826,10.053087193074663
29473.684210526313,0.00015421052631578948,0.0004315789473684211,0.3400056667611196,8.977095865687948
29473.684210526313,0.00015421052631578948,0.00047894736842105264,0.2966716111935242,8.047576991014523
29473.684210526313,0.00015421052631578948,0.0005263157894736842,0.27167119451991206,7.336594895499214
29473.684210526313,0.00015421052631578948,0.0005736842105263159,0.25500425007083233,6.801761099571264
29473.684210526313,0.00015421052631578948,0.0006210526315789474,0.2283371389523166,6.219805169091066
29473.684210526313,0.00015421052631578948,0.000668421052631579,0.21333688894815522,5.8327863383656835
29473.684210526313,0.00015421052631578948,0.0007157894736842105,0.1966683055692136,5.426950072059329
29473.684210526313,0.00015421052631578948,0.0007631578947368422,0.18916824306869545,5.13451892384861
29473.684210526313,0.00015421052631578948,0.0008105263157894738,0.17916965282754405,4.816898805645258
29473.684210526313,0.00015421052631578948,0.0008578947368421053,0.16500137501145876,4.554334495726834
29473.684210526313,0.00015421052631578948,0.0009052631578947369,0.16333469445579132,4.308586212524118
29473.684210526313,0.00015421052631578948,0.0009526315789473685,0.15166793056608985,4.129661829487944
29473.684210526313,0.00015421052631578948,0.001,0.14166784723207057,3.9141427777717874
29473.684210526313,0.00018994736842105263,0.0001,1.1783922529459878,38.22197959097973
29473.684210526313,0.00018994736842105263,0.00014736842105263158,0.7933531671625138,25.972207389844105
29473.684210526313,0.00018994736842105263,0.00019473684210526317,0.6016817087093884,19.74952362210394
29473.684210526313,0.00018994736842105263,0.00024210526315789473,0.5083418056967611,15.851132763751549
29473.684210526313,0.00018994736842105263,0.00028947368421052634,0.4150069167819414,13.278911009540895
29473.684210526313,0.00018994736842105263,0.0003368421052631579,0.3475057917631855,11.44213115737685
29473.684210526313,0.00018994736842105263,0.00038421052631578946,0.31000516675278206,10.029291449320757
29473.684210526313,0.00018994736842105263,0.0004315789473684211,0.27833797229952617,8.963394512476821
29473.684210526313,0.00018994736842105263,0.00047894736842105264,0.24917081951365516,8.052876250086998
29473.684210526313,0.00018994736842105263,0.0005263157894736842,0.22750379172986487,7.372003331165359
29473.684210526313,0.00018994736842105263,0.0005736842105263159,0.2191684930707829,6.736705686120405
29473.684210526313,0.00018994736842105263,0.0006210526315789474,0.19083492362436288,6.277269781841756
29473.684210526313,0.00018994736842105263,0.000668421052631579,0.17916965282754405,5.828607359798792
29473.684210526313,0.00018994736842105263,0.0007157894736842105,0.16750139584495988,5.450956392348862
29473.684210526313,0.00018994736842105263,0.0007631578947368422,0.1608346736222902,5.100217559042739
29473.684210526313,0.00018994736842105263,0.0008105263157894738,0.1441678680655717,4.821938783469356
29473.684210526313,0.00018994736842105263,0.0008578947368421053,0.14166784723205578,4.541140018983914
29473.684210526313,0.00018994736842105263,0.0009052631578947369,0.12833440278668687,4.330775747655824
29473.684210526313,0.00018994736842105263,0.0009526315789473685,0.12583438195317093,4.120306815018178
29473.684210526313,0.00018994736842105263,0.001,0.11500095834131796,3.887982892875269
29473.684210526313,0.00022568421052631578,0.0001,1.0125253131328222,38.172128157874525
29473.684210526313,0.00022568421052631578,0.00014736842105263158,0.6841780696344981,25.98655356913585
29473.684210526313,0.00022568421052631578,0.00019473684210526317,0.5133461669875107,19.61863094966676
